,loss,acc,categorical_accuracy,top_k_categorical_accuracy,precision_10,recall_10,true_positives_10,true_negatives_10,false_positives_10,false_negatives_10,val_loss,val_acc,val_categorical_accuracy,val_top_k_categorical_accuracy,val_precision_10,val_recall_10,val_true_positives_10,val_true_negatives_10,val_false_positives_10,val_false_negatives_10,lr
0,10.635124206542969,0.14364001154899597,0.14364001154899597,0.39740753173828125,0.19744843244552612,0.5561701655387878,15585.0,582350.0,63347.0,12437.0,10.883833885192871,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.23219552636146545,0.4616028964519501,3306.0,150389.0,10932.0,3856.0,0.009999999776482582
1,10.570343971252441,0.14448308944702148,0.14448308944702148,0.3739066421985626,0.20919165015220642,0.5443223118782043,15253.0,588036.0,57661.0,12769.0,10.857370376586914,0.15339232981204987,0.15339232981204987,0.35524651408195496,0.2122313529253006,0.5625523328781128,4029.0,146366.0,14955.0,3133.0,0.009999999776482582
2,10.571612358093262,0.14448308944702148,0.14448308944702148,0.3978290557861328,0.21590366959571838,0.5323317646980286,14917.0,591523.0,54174.0,13105.0,10.775725364685059,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2122313529253006,0.5625523328781128,4029.0,146366.0,14955.0,3133.0,0.009999999776482582
3,10.573951721191406,0.14448308944702148,0.14448308944702148,0.41721993684768677,0.21532757580280304,0.5326172113418579,14925.0,591309.0,54388.0,13097.0,10.854053497314453,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2122313529253006,0.5625523328781128,4029.0,146366.0,14955.0,3133.0,0.009999999776482582
4,10.5830078125,0.1442723125219345,0.1442723125219345,0.4264938235282898,0.21370136737823486,0.540682315826416,15151.0,589950.0,55747.0,12871.0,10.77975845336914,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.23978087306022644,0.47668248414993286,3414.0,150497.0,10824.0,3748.0,0.009999999776482582
5,10.56717300415039,0.14448308944702148,0.14448308944702148,0.4123722314834595,0.21551422774791718,0.5285490155220032,14811.0,591784.0,53913.0,13211.0,10.801311492919922,0.15339232981204987,0.15339232981204987,0.380109578371048,0.23978087306022644,0.47668248414993286,3414.0,150497.0,10824.0,3748.0,0.009999999776482582
6,10.559488296508789,0.14448308944702148,0.14448308944702148,0.4055221974849701,0.2173110991716385,0.5296909809112549,14843.0,592237.0,53460.0,13179.0,10.806631088256836,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2246703952550888,0.5210834741592407,3732.0,148442.0,12879.0,3430.0,0.009999999776482582
7,10.563365936279297,0.14374539256095886,0.14374539256095886,0.4092106521129608,0.21729496121406555,0.5284419655799866,14808.0,592358.0,53339.0,13214.0,10.798511505126953,0.15339232981204987,0.15339232981204987,0.4395280182361603,0.2122313529253006,0.5625523328781128,4029.0,146366.0,14955.0,3133.0,0.009999999776482582
8,10.606522560119629,0.1442723125219345,0.1442723125219345,0.3928759694099426,0.2145446240901947,0.534401535987854,14975.0,590873.0,54824.0,13047.0,10.838250160217285,0.15339232981204987,0.15339232981204987,0.380109578371048,0.2246703952550888,0.5210834741592407,3732.0,148442.0,12879.0,3430.0,0.009999999776482582
9,10.585850715637207,0.1442723125219345,0.1442723125219345,0.3979344367980957,0.21472427248954773,0.532902717590332,14933.0,591085.0,54612.0,13089.0,10.767049789428711,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.22340618073940277,0.5181513428688049,3711.0,148421.0,12900.0,3451.0,0.009999999776482582
10,10.545353889465332,0.14448308944702148,0.14448308944702148,0.40415218472480774,0.21994425356388092,0.5237313508987427,14676.0,593647.0,52050.0,13346.0,10.790948867797852,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.22340618073940277,0.5181513428688049,3711.0,148421.0,12900.0,3451.0,0.009048373438417912
11,10.551898956298828,0.14448308944702148,0.14448308944702148,0.4019390940666199,0.21679724752902985,0.5203768610954285,14582.0,593018.0,52679.0,13440.0,10.762739181518555,0.15339232981204987,0.15339232981204987,0.380109578371048,0.22340618073940277,0.5181513428688049,3711.0,148421.0,12900.0,3451.0,0.008187306113541126
12,10.552760124206543,0.14448308944702148,0.14448308944702148,0.3951944410800934,0.21809262037277222,0.5235172510147095,14670.0,593102.0,52595.0,13352.0,10.751215934753418,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2246703952550888,0.5210834741592407,3732.0,148442.0,12879.0,3430.0,0.0074081807397305965
13,10.529350280761719,0.14448308944702148,0.14448308944702148,0.4062598943710327,0.21513880789279938,0.5251944661140442,14717.0,592007.0,53690.0,13305.0,10.798129081726074,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2122313529253006,0.5625523328781128,4029.0,146366.0,14955.0,3133.0,0.00670319888740778
14,10.508209228515625,0.14448308944702148,0.14448308944702148,0.4045737087726593,0.2192208468914032,0.5213046669960022,14608.0,593669.0,52028.0,13414.0,10.705703735351562,0.15339232981204987,0.15339232981204987,0.380109578371048,0.22340618073940277,0.5181513428688049,3711.0,148421.0,12900.0,3451.0,0.006065304856747389
15,10.479479789733887,0.14448308944702148,0.14448308944702148,0.40014752745628357,0.2229926437139511,0.5084219574928284,14247.0,596054.0,49643.0,13775.0,10.68701171875,0.15339232981204987,0.15339232981204987,0.3851664662361145,0.22340618073940277,0.5181513428688049,3711.0,148421.0,12900.0,3451.0,0.005488114431500435
16,10.46243667602539,0.14448308944702148,0.14448308944702148,0.4036252498626709,0.22345104813575745,0.5076011419296265,14224.0,596265.0,49432.0,13798.0,10.732964515686035,0.15339232981204987,0.15339232981204987,0.35524651408195496,0.24372759461402893,0.4177604019641876,2992.0,152037.0,9284.0,4170.0,0.004965851083397865
17,10.45374870300293,0.14448308944702148,0.14448308944702148,0.39761829376220703,0.22906304895877838,0.4864749014377594,13632.0,599817.0,45880.0,14390.0,10.667762756347656,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2536018192768097,0.42027366161346436,3010.0,152462.0,8859.0,4152.0,0.004493287764489651
18,10.424057960510254,0.14448308944702148,0.14448308944702148,0.40109601616859436,0.23432140052318573,0.463207483291626,12980.0,603283.0,42414.0,15042.0,10.667899131774902,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.23978087306022644,0.47668248414993286,3414.0,150497.0,10824.0,3748.0,0.0040656947530806065
19,10.407869338989258,0.14448308944702148,0.14448308944702148,0.40425756573677063,0.24135112762451172,0.4426521956920624,12404.0,606707.0,38990.0,15618.0,10.67083740234375,0.15339232981204987,0.15339232981204987,0.39907291531562805,0.21235275268554688,0.5587824583053589,4002.0,146477.0,14844.0,3160.0,0.0036787926219403744
