,loss,acc,categorical_accuracy,top_k_categorical_accuracy,precision_12,recall_12,true_positives_12,true_negatives_12,false_positives_12,false_negatives_12,val_loss,val_acc,val_categorical_accuracy,val_top_k_categorical_accuracy,val_precision_12,val_recall_12,val_true_positives_12,val_true_negatives_12,val_false_positives_12,val_false_negatives_12,lr
0,10.632782936096191,0.143429234623909,0.143429234623909,0.42406997084617615,0.198643758893013,0.5561344623565674,15584.0,582829.0,62868.0,12438.0,10.798139572143555,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2122313529253006,0.5625523328781128,4029.0,146366.0,14955.0,3133.0,0.009999999776482582
1,10.544440269470215,0.14448308944702148,0.14448308944702148,0.41721993684768677,0.21381542086601257,0.5377203822135925,15068.0,590293.0,55404.0,12954.0,10.769179344177246,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2122313529253006,0.5625523328781128,4029.0,146366.0,14955.0,3133.0,0.009999999776482582
2,10.547194480895996,0.09642744064331055,0.09642744064331055,0.42680999636650085,0.21038936078548431,0.5424309372901917,15200.0,588650.0,57047.0,12822.0,10.802881240844727,0.10788031667470932,0.10788031667470932,0.4412136673927307,0.2181686908006668,0.5060039162635803,3624.0,148334.0,12987.0,3538.0,0.009999999776482582
3,10.53934097290039,0.09864053130149841,0.09864053130149841,0.42428073287010193,0.21504056453704834,0.5373635292053223,15058.0,590731.0,54966.0,12964.0,10.762178421020508,0.10788031667470932,0.10788031667470932,0.4412136673927307,0.2122313529253006,0.5625523328781128,4029.0,146366.0,14955.0,3133.0,0.009999999776482582
4,10.549416542053223,0.09864053130149841,0.09864053130149841,0.42870691418647766,0.21393875777721405,0.537541925907135,15063.0,590352.0,55345.0,12959.0,10.743255615234375,0.10788031667470932,0.10788031667470932,0.4412136673927307,0.2246703952550888,0.5210834741592407,3732.0,148442.0,12879.0,3430.0,0.009999999776482582
5,10.53868579864502,0.09864053130149841,0.09864053130149841,0.4272315204143524,0.21630406379699707,0.5343301892280579,14973.0,591448.0,54249.0,13049.0,10.784879684448242,0.10788031667470932,0.10788031667470932,0.4412136673927307,0.23978087306022644,0.47668248414993286,3414.0,150497.0,10824.0,3748.0,0.009999999776482582
6,10.529902458190918,0.09864053130149841,0.09864053130149841,0.42870691418647766,0.21310672163963318,0.5427521467208862,15209.0,589538.0,56159.0,12813.0,10.770417213439941,0.10788031667470932,0.10788031667470932,0.4412136673927307,0.2122313529253006,0.5625523328781128,4029.0,146366.0,14955.0,3133.0,0.009999999776482582
7,10.522079467773438,0.09864053130149841,0.09864053130149841,0.42691537737846375,0.21661461889743805,0.5322603583335876,14915.0,591757.0,53940.0,13107.0,10.74866008758545,0.10788031667470932,0.10788031667470932,0.4412136673927307,0.22340618073940277,0.5181513428688049,3711.0,148421.0,12900.0,3451.0,0.009999999776482582
8,10.54287052154541,0.09864053130149841,0.09864053130149841,0.4254399836063385,0.21482634544372559,0.5368282198905945,15043.0,590716.0,54981.0,12979.0,10.832351684570312,0.10788031667470932,0.10788031667470932,0.40286555886268616,0.2122313529253006,0.5625523328781128,4029.0,146366.0,14955.0,3133.0,0.009999999776482582
9,10.534945487976074,0.09864053130149841,0.09864053130149841,0.42691537737846375,0.21651870012283325,0.5309042930603027,14877.0,591864.0,53833.0,13145.0,10.784537315368652,0.10788031667470932,0.10788031667470932,0.4412136673927307,0.2246703952550888,0.5210834741592407,3732.0,148442.0,12879.0,3430.0,0.009999999776482582
10,10.527403831481934,0.09864053130149841,0.09864053130149841,0.42870691418647766,0.2128336876630783,0.5440011620521545,15244.0,589317.0,56380.0,12778.0,10.718212127685547,0.10788031667470932,0.10788031667470932,0.4412136673927307,0.2122313529253006,0.5625523328781128,4029.0,146366.0,14955.0,3133.0,0.009048373438417912
11,10.502570152282715,0.09864053130149841,0.09864053130149841,0.42301613092422485,0.21744483709335327,0.5293340682983398,14833.0,592315.0,53382.0,13189.0,10.753320693969727,0.10788031667470932,0.10788031667470932,0.4412136673927307,0.2246703952550888,0.5210834741592407,3732.0,148442.0,12879.0,3430.0,0.008187306113541126
12,10.48978042602539,0.09864053130149841,0.09864053130149841,0.42870691418647766,0.21753279864788055,0.5295482277870178,14839.0,592321.0,53376.0,13183.0,10.71817398071289,0.10788031667470932,0.10788031667470932,0.4412136673927307,0.2122313529253006,0.5625523328781128,4029.0,146366.0,14955.0,3133.0,0.0074081807397305965
13,10.4845609664917,0.09864053130149841,0.09864053130149841,0.42870691418647766,0.21624869108200073,0.5329740643501282,14935.0,591568.0,54129.0,13087.0,10.715850830078125,0.10788031667470932,0.10788031667470932,0.4412136673927307,0.2122313529253006,0.5625523328781128,4029.0,146366.0,14955.0,3133.0,0.00670319888740778
14,10.476914405822754,0.09864053130149841,0.09864053130149841,0.42870691418647766,0.21496179699897766,0.5381485819816589,15080.0,590625.0,55072.0,12942.0,10.671120643615723,0.10788031667470932,0.10788031667470932,0.4412136673927307,0.2246703952550888,0.5210834741592407,3732.0,148442.0,12879.0,3430.0,0.006065304856747389
