,loss,acc,categorical_accuracy,top_k_categorical_accuracy,precision_17,recall_17,true_positives_17,true_negatives_17,false_positives_17,false_negatives_17,val_loss,val_acc,val_categorical_accuracy,val_top_k_categorical_accuracy,val_precision_17,val_recall_17,val_true_positives_17,val_true_negatives_17,val_false_positives_17,val_false_negatives_17,lr
0,10.61788558959961,0.06249341368675232,0.06249341368675232,0.4204868674278259,0.20052869617938995,0.5522446632385254,15475.0,584001.0,61696.0,12547.0,10.8060884475708,0.06026127189397812,0.06026127189397812,0.4412136673927307,0.22340618073940277,0.5181513428688049,3711.0,148421.0,12900.0,3451.0,0.009999999776482582
1,10.518009185791016,0.11360522359609604,0.11360522359609604,0.3961428999900818,0.22043797373771667,0.5158447027206421,14455.0,594578.0,51119.0,13567.0,10.748448371887207,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.23978087306022644,0.47668248414993286,3414.0,150497.0,10824.0,3748.0,0.009999999776482582
2,10.503813743591309,0.14448308944702148,0.14448308944702148,0.3934028744697571,0.22458718717098236,0.4887588322162628,13696.0,598410.0,47287.0,14326.0,10.801119804382324,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2246703952550888,0.5210834741592407,3732.0,148442.0,12879.0,3430.0,0.009999999776482582
3,10.48568344116211,0.14448308944702148,0.14448308944702148,0.3948782682418823,0.22790245711803436,0.4849047064781189,13588.0,599663.0,46034.0,14434.0,10.741629600524902,0.15339232981204987,0.15339232981204987,0.40286555886268616,0.23978087306022644,0.47668248414993286,3414.0,150497.0,10824.0,3748.0,0.009999999776482582
4,10.479302406311035,0.14448308944702148,0.14448308944702148,0.3961428999900818,0.2267935574054718,0.48137179017066956,13489.0,599709.0,45988.0,14533.0,10.741048812866211,0.15339232981204987,0.15339232981204987,0.35524651408195496,0.2462705373764038,0.407986581325531,2922.0,152378.0,8943.0,4240.0,0.009999999776482582
5,10.506282806396484,0.14448308944702148,0.14448308944702148,0.3920328915119171,0.2352251410484314,0.4653129577636719,13039.0,603304.0,42393.0,14983.0,10.75631046295166,0.15339232981204987,0.15339232981204987,0.380109578371048,0.22340618073940277,0.5181513428688049,3711.0,148421.0,12900.0,3451.0,0.009999999776482582
6,10.490163803100586,0.14448308944702148,0.14448308944702148,0.39740753173828125,0.23076128959655762,0.47833845019340515,13404.0,601015.0,44682.0,14618.0,10.679018020629883,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2536030411720276,0.420134037733078,3009.0,152465.0,8856.0,4153.0,0.009999999776482582
7,10.492535591125488,0.14448308944702148,0.14448308944702148,0.3941405713558197,0.23200981318950653,0.4723074734210968,13235.0,601887.0,43810.0,14787.0,10.826154708862305,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2536030411720276,0.420134037733078,3009.0,152465.0,8856.0,4153.0,0.009999999776482582
8,10.501760482788086,0.14448308944702148,0.14448308944702148,0.39856675267219543,0.23095114529132843,0.4739847183227539,13282.0,601469.0,44228.0,14740.0,10.730379104614258,0.15339232981204987,0.15339232981204987,0.35524651408195496,0.22756004333496094,0.45238760113716125,3240.0,150323.0,10998.0,3922.0,0.009999999776482582
9,10.48963451385498,0.14448308944702148,0.14448308944702148,0.3988829255104065,0.22901037335395813,0.47823140025138855,13401.0,600581.0,45116.0,14621.0,10.747743606567383,0.15339232981204987,0.15339232981204987,0.35524651408195496,0.2651706635951996,0.35143813490867615,2517.0,154346.0,6975.0,4645.0,0.009999999776482582
10,10.469772338867188,0.14448308944702148,0.14448308944702148,0.4017283022403717,0.23383373022079468,0.46081650257110596,12913.0,603387.0,42310.0,15109.0,10.732081413269043,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2246703952550888,0.5210834741592407,3732.0,148442.0,12879.0,3430.0,0.009048373438417912
11,10.470954895019531,0.14448308944702148,0.14448308944702148,0.4046790897846222,0.23324207961559296,0.46217256784439087,12951.0,603122.0,42575.0,15071.0,10.669992446899414,0.15339232981204987,0.15339232981204987,0.40286555886268616,0.23978087306022644,0.47668248414993286,3414.0,150497.0,10824.0,3748.0,0.008187306113541126
12,10.43593692779541,0.14448308944702148,0.14448308944702148,0.3960375189781189,0.23677359521389008,0.45118120312690735,12643.0,604943.0,40754.0,15379.0,10.686631202697754,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.23978087306022644,0.47668248414993286,3414.0,150497.0,10824.0,3748.0,0.0074081807397305965
