,loss,acc,categorical_accuracy,top_k_categorical_accuracy,precision_17,recall_17,true_positives_17,true_negatives_17,false_positives_17,false_negatives_17,val_loss,val_acc,val_categorical_accuracy,val_top_k_categorical_accuracy,val_precision_17,val_recall_17,val_true_positives_17,val_true_negatives_17,val_false_positives_17,val_false_negatives_17,lr
0,10.632343292236328,0.14279691874980927,0.14279691874980927,0.426283061504364,0.19959545135498047,0.5528513193130493,15492.0,583572.0,62125.0,12530.0,10.732399940490723,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2122313529253006,0.5625523328781128,4029.0,146366.0,14955.0,3133.0,0.009999999776482582
1,10.52371883392334,0.14448308944702148,0.14448308944702148,0.4081568121910095,0.2169288843870163,0.5284419655799866,14808.0,592243.0,53454.0,13214.0,10.75316333770752,0.15339232981204987,0.15339232981204987,0.40286555886268616,0.2246703952550888,0.5210834741592407,3732.0,148442.0,12879.0,3430.0,0.009999999776482582
2,10.507824897766113,0.14448308944702148,0.14448308944702148,0.40236061811447144,0.21802595257759094,0.5191634893417358,14548.0,593519.0,52178.0,13474.0,10.793159484863281,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.23978087306022644,0.47668248414993286,3414.0,150497.0,10824.0,3748.0,0.009999999776482582
3,10.540319442749023,0.14448308944702148,0.14448308944702148,0.4112129807472229,0.21536488831043243,0.5336164236068726,14953.0,591219.0,54478.0,13069.0,10.779326438903809,0.15339232981204987,0.15339232981204987,0.40286555886268616,0.22340618073940277,0.5181513428688049,3711.0,148421.0,12900.0,3451.0,0.009999999776482582
4,10.520678520202637,0.14448308944702148,0.14448308944702148,0.40868374705314636,0.22037924826145172,0.5163443088531494,14469.0,594511.0,51186.0,13553.0,10.726539611816406,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2246703952550888,0.5210834741592407,3732.0,148442.0,12879.0,3430.0,0.009999999776482582
5,10.513541221618652,0.14448308944702148,0.14448308944702148,0.4169037938117981,0.21916092932224274,0.5186282396316528,14533.0,593918.0,51779.0,13489.0,10.797195434570312,0.15339232981204987,0.15339232981204987,0.40286555886268616,0.22340618073940277,0.5181513428688049,3711.0,148421.0,12900.0,3451.0,0.009999999776482582
6,10.531580924987793,0.14448308944702148,0.14448308944702148,0.3971967399120331,0.22423239052295685,0.5024623274803162,14080.0,596985.0,48712.0,13942.0,10.801796913146973,0.15339232981204987,0.15339232981204987,0.4197218716144562,0.2246703952550888,0.5210834741592407,3732.0,148442.0,12879.0,3430.0,0.009999999776482582
7,10.528688430786133,0.14448308944702148,0.14448308944702148,0.3952998220920563,0.21860268712043762,0.516308605670929,14468.0,593981.0,51716.0,13554.0,10.740301132202148,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2122313529253006,0.5625523328781128,4029.0,146366.0,14955.0,3133.0,0.009999999776482582
8,10.514837265014648,0.14448308944702148,0.14448308944702148,0.4091052711009979,0.21928364038467407,0.5169152617454529,14485.0,594126.0,51571.0,13537.0,10.768744468688965,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2246703952550888,0.5210834741592407,3732.0,148442.0,12879.0,3430.0,0.009999999776482582
9,10.522649765014648,0.14448308944702148,0.14448308944702148,0.40689218044281006,0.22131361067295074,0.5157376527786255,14452.0,594848.0,50849.0,13570.0,10.85875129699707,0.15339232981204987,0.15339232981204987,0.46228402853012085,0.23219552636146545,0.4616028964519501,3306.0,150389.0,10932.0,3856.0,0.009999999776482582
10,10.51912784576416,0.14448308944702148,0.14448308944702148,0.4074191153049469,0.21963804960250854,0.5179858803749084,14515.0,594126.0,51571.0,13507.0,10.742788314819336,0.15339232981204987,0.15339232981204987,0.380109578371048,0.23978087306022644,0.47668248414993286,3414.0,150497.0,10824.0,3748.0,0.009048373438417912
11,10.492694854736328,0.14448308944702148,0.14448308944702148,0.4084729552268982,0.22204026579856873,0.5080651044845581,14237.0,595815.0,49882.0,13785.0,10.733683586120605,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.23978087306022644,0.47668248414993286,3414.0,150497.0,10824.0,3748.0,0.008187306113541126
12,10.47025203704834,0.14448308944702148,0.14448308944702148,0.4054167866706848,0.22594709694385529,0.49932196736335754,13992.0,597763.0,47934.0,14030.0,10.670846939086914,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2246703952550888,0.5210834741592407,3732.0,148442.0,12879.0,3430.0,0.0074081807397305965
13,10.455049514770508,0.14448308944702148,0.14448308944702148,0.40878912806510925,0.2257753312587738,0.5011419653892517,14043.0,597541.0,48156.0,13979.0,10.696736335754395,0.15339232981204987,0.15339232981204987,0.40286555886268616,0.22340618073940277,0.5181513428688049,3711.0,148421.0,12900.0,3451.0,0.00670319888740778
14,10.441009521484375,0.14448308944702148,0.14448308944702148,0.4028875529766083,0.2270773947238922,0.4940403997898102,13844.0,598575.0,47122.0,14178.0,10.698820114135742,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.23978087306022644,0.47668248414993286,3414.0,150497.0,10824.0,3748.0,0.006065304856747389
15,10.445759773254395,0.14448308944702148,0.14448308944702148,0.40320369601249695,0.22725403308868408,0.4930054843425751,13815.0,598721.0,46976.0,14207.0,10.697490692138672,0.15339232981204987,0.15339232981204987,0.380109578371048,0.22340618073940277,0.5181513428688049,3711.0,148421.0,12900.0,3451.0,0.005488114431500435
16,10.433330535888672,0.14448308944702148,0.14448308944702148,0.40857836604118347,0.22736704349517822,0.49660980701446533,13916.0,598408.0,47289.0,14106.0,10.670564651489258,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2536030411720276,0.420134037733078,3009.0,152465.0,8856.0,4153.0,0.004965851083397865
17,10.41888427734375,0.14448308944702148,0.14448308944702148,0.40035831928253174,0.22863495349884033,0.49168509244918823,13778.0,599213.0,46484.0,14244.0,10.663558959960938,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2336704581975937,0.46453505754470825,3327.0,150410.0,10911.0,3835.0,0.004493287764489651
18,10.416088104248047,0.14448308944702148,0.14448308944702148,0.40309831500053406,0.22848156094551086,0.49514666199684143,13875.0,598845.0,46852.0,14147.0,10.637923240661621,0.15339232981204987,0.15339232981204987,0.380109578371048,0.2246703952550888,0.5210834741592407,3732.0,148442.0,12879.0,3430.0,0.0040656947530806065
19,10.41451644897461,0.14448308944702148,0.14448308944702148,0.3988829255104065,0.22908422350883484,0.48965099453926086,13721.0,599523.0,46174.0,14301.0,10.645249366760254,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2336704581975937,0.46453505754470825,3327.0,150410.0,10911.0,3835.0,0.0036787926219403744
