,loss,acc,categorical_accuracy,top_k_categorical_accuracy,precision_14,recall_14,true_positives_14,true_negatives_14,false_positives_14,false_negatives_14,val_loss,val_acc,val_categorical_accuracy,val_top_k_categorical_accuracy,val_precision_14,val_recall_14,val_true_positives_14,val_true_negatives_14,val_false_positives_14,val_false_negatives_14,lr
0,10.638221740722656,0.04879333823919296,0.04879333823919296,0.4167984127998352,0.19915074110031128,0.5523160099983215,15477.0,583459.0,62238.0,12545.0,10.779928207397461,0.036662451922893524,0.036662451922893524,0.4412136673927307,0.22340618073940277,0.5181513428688049,3711.0,148421.0,12900.0,3451.0,0.009999999776482582
1,10.492874145507812,0.04131099209189415,0.04131099209189415,0.4074191153049469,0.22285202145576477,0.5064948797225952,14193.0,596202.0,49495.0,13829.0,10.69582462310791,0.036662451922893524,0.036662451922893524,0.380109578371048,0.21750646829605103,0.5044680237770081,3613.0,148323.0,12998.0,3549.0,0.009999999776482582
2,10.493088722229004,0.04131099209189415,0.04131099209189415,0.4092106521129608,0.22719025611877441,0.48704588413238525,13648.0,599272.0,46425.0,14374.0,10.7589693069458,0.036662451922893524,0.036662451922893524,0.35524651408195496,0.2246703952550888,0.5210834741592407,3732.0,148442.0,12879.0,3430.0,0.009999999776482582
3,10.48183536529541,0.04131099209189415,0.04131099209189415,0.4038360118865967,0.23004209995269775,0.4776604175567627,13385.0,600897.0,44800.0,14637.0,10.757001876831055,0.036662451922893524,0.036662451922893524,0.4395280182361603,0.2122313529253006,0.5625523328781128,4029.0,146366.0,14955.0,3133.0,0.009999999776482582
4,10.492135047912598,0.04131099209189415,0.04131099209189415,0.39761829376220703,0.23283424973487854,0.47448432445526123,13296.0,601888.0,43809.0,14726.0,10.738422393798828,0.036662451922893524,0.036662451922893524,0.380109578371048,0.23978087306022644,0.47668248414993286,3414.0,150497.0,10824.0,3748.0,0.009999999776482582
5,10.469295501708984,0.1234060525894165,0.1234060525894165,0.39266517758369446,0.23702098429203033,0.4566769003868103,12797.0,604503.0,41194.0,15225.0,10.757953643798828,0.15339232981204987,0.15339232981204987,0.46228402853012085,0.23910661041736603,0.3961184024810791,2837.0,152293.0,9028.0,4325.0,0.009999999776482582
6,10.463882446289062,0.14448308944702148,0.14448308944702148,0.4028875529766083,0.23472346365451813,0.45935335755348206,12872.0,603730.0,41967.0,15150.0,10.73610782623291,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2122313529253006,0.5625523328781128,4029.0,146366.0,14955.0,3133.0,0.009999999776482582
7,10.483757019042969,0.14448308944702148,0.14448308944702148,0.39350828528404236,0.22977612912654877,0.47762471437454224,13384.0,600833.0,44864.0,14638.0,10.726436614990234,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.22340618073940277,0.5181513428688049,3711.0,148421.0,12900.0,3451.0,0.009999999776482582
8,10.462986946105957,0.14448308944702148,0.14448308944702148,0.40035831928253174,0.2320098578929901,0.470237672328949,13177.0,602079.0,43618.0,14845.0,10.68636703491211,0.15339232981204987,0.15339232981204987,0.380109578371048,0.23978087306022644,0.47668248414993286,3414.0,150497.0,10824.0,3748.0,0.009999999776482582
9,10.474915504455566,0.14448308944702148,0.14448308944702148,0.40320369601249695,0.2378079742193222,0.4501819908618927,12615.0,605265.0,40432.0,15407.0,10.71131706237793,0.15339232981204987,0.15339232981204987,0.380109578371048,0.2246703952550888,0.5210834741592407,3732.0,148442.0,12879.0,3430.0,0.009999999776482582
10,10.467973709106445,0.14448308944702148,0.14448308944702148,0.40214985609054565,0.23126420378684998,0.4719862937927246,13226.0,601733.0,43964.0,14796.0,10.698563575744629,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2336704581975937,0.46453505754470825,3327.0,150410.0,10911.0,3835.0,0.009048373438417912
11,10.439205169677734,0.14448308944702148,0.14448308944702148,0.40046370029449463,0.23951323330402374,0.4509314000606537,12636.0,605576.0,40121.0,15386.0,10.6635103225708,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2536030411720276,0.420134037733078,3009.0,152465.0,8856.0,4153.0,0.008187306113541126
12,10.433237075805664,0.14448308944702148,0.14448308944702148,0.3986721336841583,0.23905447125434875,0.44679179787635803,12520.0,605844.0,39853.0,15502.0,10.670937538146973,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2536030411720276,0.420134037733078,3009.0,152465.0,8856.0,4153.0,0.0074081807397305965
13,10.415570259094238,0.14448308944702148,0.14448308944702148,0.39277058839797974,0.24172431230545044,0.4414388835430145,12370.0,606893.0,38804.0,15652.0,10.650123596191406,0.15339232981204987,0.15339232981204987,0.380109578371048,0.23978087306022644,0.47668248414993286,3414.0,150497.0,10824.0,3748.0,0.00670319888740778
14,10.418046951293945,0.14448308944702148,0.14448308944702148,0.3977236747741699,0.2440345138311386,0.4310184717178345,12078.0,608282.0,37415.0,15944.0,10.623668670654297,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2536030411720276,0.420134037733078,3009.0,152465.0,8856.0,4153.0,0.006065304856747389
15,10.404234886169434,0.14448308944702148,0.14448308944702148,0.39940983057022095,0.24128377437591553,0.44133180379867554,12367.0,606809.0,38888.0,15655.0,10.637873649597168,0.15339232981204987,0.15339232981204987,0.40286555886268616,0.2246703952550888,0.5210834741592407,3732.0,148442.0,12879.0,3430.0,0.005488114431500435
16,10.3968505859375,0.14448308944702148,0.14448308944702148,0.40478450059890747,0.2437407672405243,0.43565770983695984,12208.0,607819.0,37878.0,15814.0,10.63695240020752,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.23978087306022644,0.47668248414993286,3414.0,150497.0,10824.0,3748.0,0.004965851083397865
17,10.383878707885742,0.14448308944702148,0.14448308944702148,0.3990936875343323,0.24422818422317505,0.4352651536464691,12197.0,607953.0,37744.0,15825.0,10.644280433654785,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2536030411720276,0.420134037733078,3009.0,152465.0,8856.0,4153.0,0.004493287764489651
18,10.379965782165527,0.14448308944702148,0.14448308944702148,0.40120139718055725,0.2463202178478241,0.42998358607292175,12049.0,608830.0,36867.0,15973.0,10.629167556762695,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.23978087306022644,0.47668248414993286,3414.0,150497.0,10824.0,3748.0,0.0040656947530806065
19,10.377346992492676,0.14448308944702148,0.14448308944702148,0.4102645218372345,0.24419502913951874,0.4402255415916443,12336.0,607516.0,38181.0,15686.0,10.636120796203613,0.15339232981204987,0.15339232981204987,0.40286555886268616,0.24820901453495026,0.4111979901790619,2945.0,152401.0,8920.0,4217.0,0.0036787926219403744
